test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,117.44920133559171,15.654166666666098,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,105.68883547112962,14.791666666666147,0
1_obstacle_100%,model_based,6.5,29.526569626548078,3.4083333333333976,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,15.141766918592218,1.8291666666666615,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,77.6196856144046,12.549999999999608,0
1_obstacle_100%,model_based,6.5,129.9187417857903,17.77916666666598,0
1_obstacle_100%,model_based,6.5,129.9187417857903,17.77916666666598,0
1_obstacle_100%,model_based,6.5,82.57036982489026,41.87500000000636,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,91.93438882670128,15.449999999999443,0
1_obstacle_100%,model_based,6.5,77.6196856144046,12.549999999999608,0
1_obstacle_50%,model_based,4.5,204.05513442252294,84.25000000000554,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,106.10957776219392,14.783333333332815,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,82.57036982489026,41.87500000000636,0
1_obstacle_100%,model_based,6.5,29.526569626548078,3.4083333333333976,0
1_obstacle_100%,model_based,6.5,117.44920133559171,15.654166666666098,0
1_obstacle_100%,model_based,6.5,106.10957776219392,14.783333333332815,0
1_obstacle_100%,model_based,6.5,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,129.9187417857903,17.787499999999312,0
1_obstacle_50%,model_based,4.5,122.40027593187064,79.98750000000942,0
1_obstacle_100%,model_based,6.5,129.9187417857903,17.77916666666598,0
1_obstacle_100%,model_based,6.5,105.68883547112962,14.791666666666147,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,106.10957776219392,14.783333333332815,0
1_obstacle_50%,model_based,4.5,184.095176783475,75.39583333334693,0
1_obstacle_100%,model_based,6.5,82.57036982489026,41.87500000000636,0
1_obstacle_100%,model_based,6.5,77.6196856144046,12.549999999999608,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,105.68883547112962,14.791666666666147,0
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,82.57036982489026,41.56250000000611,0
1_obstacle_100%,model_based,6.5,129.9187417857903,17.77916666666598,0
1_obstacle_100%,model_based,6.5,30.58006448194015,3.400000000000064,0
1_obstacle_100%,model_based,6.5,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,91.93438882670128,15.449999999999443,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,122.79034646089413,16.849999999999365,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,30.58006448194015,3.400000000000064,0
1_obstacle_100%,model_based,6.5,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,129.9187417857903,17.787499999999312,0
1_obstacle_100%,model_based,6.5,91.93438882670128,15.449999999999443,0
1_obstacle_100%,model_based,6.5,82.57036982489026,41.87500000000636,0
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,91.93438882670128,15.449999999999443,0
1_obstacle_100%,model_based,6.5,105.68883547112962,14.791666666666147,0
1_obstacle_100%,model_based,6.5,15.141766918592218,1.8291666666666615,0
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,82.57036982489026,41.87500000000636,0
1_obstacle_100%,model_based,6.5,77.6196856144046,12.549999999999608,0
1_obstacle_100%,model_based,6.5,135.4296000535823,18.74583333333259,1
1_obstacle_100%,model_based,6.5,122.79034646089413,16.849999999999365,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_50%,model_based,4.5,117.68589335039627,75.37083333334695,0
1_obstacle_100%,model_based,6.5,82.57036982489026,41.87500000000636,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,77.6196856144046,12.549999999999608,0
1_obstacle_100%,model_based,6.5,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,29.526569626548078,3.4083333333333976,0
1_obstacle_100%,model_based,6.5,72.40382107821378,9.979166666666421,0
1_obstacle_50%,model_based,4.5,123.24195755414726,81.15833333334169,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,10.714349690933673,1.8291666666666615,0
1_obstacle_100%,model_based,7.0,10.714349690933673,1.8291666666666615,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,126.09678750846818,78.12083333334445,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.68333333334758,0
1_obstacle_100%,model_based,7.0,20.893069735744543,3.4083333333333976,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_50%,model_based,4.5,185.86146437432157,76.70000000001241,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.68333333334758,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.787499999999312,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_50%,model_based,4.5,183.48243857218213,73.10416666668235,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.787499999999312,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_50%,model_based,4.5,183.40337621279,73.34166666668213,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.787499999999312,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,20.893069735744543,3.4083333333333976,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.787499999999312,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.37083333334786,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_50%,model_based,4.5,185.40794691763634,75.9375000000131,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,126.09678750846818,79.0583333333436,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,75.08338543406704,14.783333333332815,0
1_obstacle_100%,model_based,7.0,10.714349690933673,1.8291666666666615,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_100%,model_based,7.0,10.714349690933673,1.8291666666666615,0
1_obstacle_100%,model_based,7.0,75.08338543406704,14.783333333332815,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_50%,model_based,4.5,117.20090858207261,74.62083333334763,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_50%,model_based,4.5,127.49018747944478,85.52916666667105,0
1_obstacle_100%,model_based,7.0,126.09678750846818,78.74583333334388,0
1_obstacle_100%,model_based,7.0,126.09678750846818,79.37083333334331,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_100%,model_based,7.0,10.714349690933673,1.8291666666666615,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,20.893069735744543,3.4083333333333976,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_50%,model_based,4.5,182.76754243314758,72.87083333334922,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,75.08338543406704,14.783333333332815,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.56250000000611,0
1_obstacle_100%,model_based,7.0,126.09678750846818,79.37083333334331,0
1_obstacle_100%,model_based,7.0,75.08338543406704,14.783333333332815,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_50%,model_based,4.5,119.26109633169884,76.66250000001244,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.68333333334758,0
1_obstacle_100%,model_based,7.0,126.09678750846818,78.74583333334388,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,20.893069735744543,3.4083333333333976,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,54.92387110726875,12.549999999999608,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,75.08338543406704,14.783333333332815,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_50%,model_based,5.0,145.92155378464372,88.57083333333495,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.56250000000611,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.787499999999312,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,51.23311316060742,9.979166666666421,0
1_obstacle_100%,model_based,7.0,83.10732960003858,15.654166666666098,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_50%,model_based,5.0,49.47754897569355,75.10833333334719,0
1_obstacle_100%,model_based,7.0,74.78566720471744,14.791666666666147,0
1_obstacle_100%,model_based,7.0,33.973973048360726,5.916666666666651,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.787499999999312,0
1_obstacle_100%,model_based,7.0,91.93080559111479,17.77916666666598,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.68333333334758,0
1_obstacle_100%,model_based,7.0,75.08338543406704,14.783333333332815,0
1_obstacle_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,7.0,58.42698683515627,41.87500000000636,0
1_obstacle_100%,model_based,7.0,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.99583333334729,0
1_obstacle_100%,model_based,7.0,126.09678750846818,74.37083333334786,0
1_obstacle_100%,model_based,7.0,100.9768561313027,19.683333333332538,0
1_obstacle_100%,model_based,7.0,65.05298858497575,15.449999999999443,0
1_obstacle_100%,model_based,7.0,86.88673638460929,16.849999999999365,0
