test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.7999999999999984,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.30000000000000016,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.23798897862434387,1.4583333333333295,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.23798896372318268,1.4583333333333295,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.2625000000000003,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.7999999999999984,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.3109363168478012,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.3109363168478012,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945853471755981,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.3109363317489624,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.27235402166843414,1.620833333333329,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.31093630194664,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.3109363168478012,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.7999999999999984,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.3109363317489624,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.27235402166843414,1.620833333333329,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.3560796529054642,1.895833333333328,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.3560796529054642,1.8916666666666613,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.5016314387321472,2.9166666666667065,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.3041666666666668,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.0,0,0.0,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.0,0.03818163275718689,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.23798896372318268,1.4583333333333295,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.23798897862434387,1.4583333333333295,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0794585645198822,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.3109363168478012,1.8749999999999947,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.2625000000000003,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0794585645198822,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0794585645198822,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.31093630194664,1.812499999999995,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0794585645198822,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.5,0.23798896372318268,1.4583333333333295,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.1343851089477539,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.23798896372318268,1.4583333333333295,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.27235402166843414,1.620833333333329,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.3666666666666666,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.07945844531059265,0.43749999999999967,0
6_obstacles_0%,simulation_based,4.5,0.03818163275718689,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0.03818166255950928,0.4166666666666664,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.13438507914543152,0.8333333333333316,0
6_obstacles_0%,simulation_based,4.5,0,0.0,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
6_obstacles_0%,simulation_based,4.5,0.0,0.008333333333333333,0
